TITLE "Generated by Foundry::LUT"
LUT_3D_SIZE 32
0.907715 0.910156 0.000000
0.940430 0.910156 0.000000
0.972168 0.910156 0.000000
1.000000 0.910156 0.000000
0.000000 0.943359 0.000000
0.014786 0.943359 0.000000
0.038849 0.943359 0.000000
0.066589 0.943359 0.000000
0.096863 0.943359 0.000000
0.128540 0.943359 0.000000
0.160767 0.943359 0.000000
0.193237 0.943359 0.000000
0.226929 0.943359 0.000000
0.260986 0.943359 0.000000
0.295166 0.943359 0.000000
0.328857 0.943359 0.000000
0.362793 0.943359 0.000000
0.397705 0.943359 0.000000
0.432373 0.943359 0.000000
0.466309 0.943359 0.000000
0.499756 0.943359 0.000000
0.533203 0.943359 0.000000
0.566895 0.943359 0.000000
0.600586 0.943359 0.000000
0.634766 0.943359 0.000000
0.668945 0.943359 0.000000
0.703125 0.943359 0.000000
0.736816 0.943359 0.000000
0.771484 0.943359 0.000000
0.805664 0.943359 0.000000
0.839844 0.943359 0.000000
0.874023 0.943359 0.000000
0.907715 0.943359 0.000000
0.940430 0.943359 0.000000
0.972168 0.943359 0.000000
1.000000 0.943359 0.000000
0.000000 0.974121 0.000000
0.014786 0.974121 0.000000
0.038849 0.974121 0.000000
0.066589 0.974121 0.000000
0.096863 0.974121 0.000000
0.128540 0.974121 0.000000
0.160767 0.974121 0.000000
0.193237 0.974121 0.000000
0.226929 0.974121 0.000000
0.260986 0.974121 0.000000
0.295166 0.974121 0.000000
0.328857 0.974121 0.000000
0.362793 0.974121 0.000000
0.397705 0.974121 0.000000
0.432373 0.974121 0.000000
0.466309 0.974121 0.000000
0.499756 0.974121 0.000000
0.533203 0.974121 0.000000
0.566895 0.974121 0.000000
0.600586 0.974121 0.000000
0.634766 0.974121 0.000000
0.668945 0.974121 0.000000
0.703125 0.974121 0.000000
0.736816 0.974121 0.000000
0.771484 0.974121 0.000000
0.805664 0.974121 0.000000
0.839844 0.974121 0.000000
0.874023 0.974121 0.000000
0.907715 0.974121 0.000000
0.940430 0.974121 0.000000
0.972168 0.974121 0.000000
1.000000 0.974121 0.000000
0.000000 1.000000 0.000000
0.014786 1.000000 0.000000
0.038849 1.000000 0.000000
0.066589 1.000000 0.000000
0.096863 1.000000 0.000000
0.128540 1.000000 0.000000
0.160767 1.000000 0.000000
0.193237 1.000000 0.000000
0.226929 1.000000 0.000000
0.260986 1.000000 0.000000
0.295166 1.000000 0.000000
0.328857 1.000000 0.000000
0.362793 1.000000 0.000000
0.397705 1.000000 0.000000
0.432373 1.000000 0.000000
0.466309 1.000000 0.000000
0.499756 1.000000 0.000000
0.533203 1.000000 0.000000
0.566895 1.000000 0.000000
0.600586 1.000000 0.000000
0.634766 1.000000 0.000000
0.668945 1.000000 0.000000
0.703125 1.000000 0.000000
0.736816 1.000000 0.000000
0.771484 1.000000 0.000000
0.805664 1.000000 0.000000
0.839844 1.000000 0.000000
0.874023 1.000000 0.000000
0.907715 1.000000 0.000000
0.940430 1.000000 0.000000
0.972168 1.000000 0.000000
1.000000 1.000000 0.000000
0.000000 0.000000 0.012489
0.014786 0.000000 0.012489
0.038849 0.000000 0.012489
0.066589 0.000000 0.012489
0.096863 0.000000 0.012489
0.128540 0.000000 0.012489
0.160767 0.000000 0.012489
0.193237 0.000000 0.012489
0.226929 0.000000 0.012489
0.260986 0.000000 0.012489
0.295166 0.000000 0.012489
0.328857 0.000000 0.012489
0.362793 0.000000 0.012489
0.397705 0.000000 0.012489
0.432373 0.000000 0.012489
0.466309 0.000000 0.012489
0.499756 0.000000 0.012489
0.533203 0.000000 0.012489
0.566895 0.000000 0.012489
0.600586 0.000000 0.012489
0.634766 0.000000 0.012489
0.668945 0.000000 0.012489
0.703125 0.000000 0.012489
0.736816 0.000000 0.012489
0.771484 0.000000 0.012489
0.805664 0.000000 0.012489
0.839844 0.000000 0.012489
0.874023 0.000000 0.012489
0.907715 0.000000 0.012489
0.940430 0.000000 0.012489
0.972168 0.000000 0.012489
1.000000 0.000000 0.012489
0.000000 0.012497 0.012489
0.014786 0.012497 0.012489
0.038849 0.012497 0.012489
0.066589 0.012497 0.012489
0.096863 0.012497 0.012489
0.128540 0.012497 0.012489
0.160767 0.012497 0.012489
0.193237 0.012497 0.012489
0.226929 0.012497 0.012489
0.260986 0.012505 0.012489
0.295166 0.012505 0.012489
0.328857 0.012505 0.012489
0.362793 0.012505 0.012489
0.397705 0.012505 0.012489
0.432373 0.012505 0.012489
0.466309 0.012505 0.012489
0.499756 0.012505 0.012489
0.533203 0.012505 0.012489
0.566895 0.012505 0.012489
0.600586 0.012505 0.012489
0.634766 0.012505 0.012489
0.668945 0.012505 0.012489
0.703125 0.012505 0.012489
0.736816 0.012505 0.012489
0.771484 0.012505 0.012489
0.805664 0.012505 0.012489
0.839844 0.012505 0.012489
0.874023 0.012505 0.012489
0.907715 0.012512 0.012489
0.940430 0.012512 0.012489
0.972168 0.012512 0.012489
1.000000 0.012512 0.012489
0.000000 0.034027 0.012489
0.014786 0.034027 0.012489
0.038849 0.034027 0.012489
0.066589 0.034027 0.012489
0.096863 0.034027 0.012489
0.128540 0.034027 0.012489
0.160767 0.034027 0.012489
0.193237 0.034027 0.012489
0.226929 0.034027 0.012489
0.260986 0.034027 0.012489
0.295166 0.034027 0.012489
0.328857 0.034027 0.012489
0.362793 0.034027 0.012489
0.397705 0.034027 0.012489
0.432373 0.034027 0.012489
0.466309 0.034027 0.012489
0.499756 0.034027 0.012489
0.533203 0.034027 0.012489
0.566895 0.034027 0.012489
0.600586 0.034027 0.012489
0.634766 0.034027 0.012489
0.668945 0.034027 0.012489
0.703125 0.034027 0.012489
0.736816 0.034027 0.012489
0.771484 0.034027 0.012489
0.805664 0.034027 0.012489
0.839844 0.034027 0.012489
0.874023 0.034027 0.012489
0.907715 0.034027 0.012489
0.940430 0.034027 0.012489
0.972168 0.034027 0.012489
1.000000 0.034027 0.012489
0.000000 0.059906 0.012489
0.014786 0.059906 0.012489
0.038849 0.059906 0.012489
0.066589 0.059906 0.012489
0.096863 0.059937 0.012489
0.128540 0.059937 0.012489
0.160767 0.059937 0.012489
0.193237 0.059937 0.012489
0.226929 0.059937 0.012489
0.260986 0.059937 0.012489
0.295166 0.059937 0.012489
0.328857 0.059937 0.012489
0.362793 0.059937 0.012489
0.397705 0.059937 0.012489
0.432373 0.059937 0.012489
0.466309 0.059937 0.012489
0.499756 0.059937 0.012489
0.533203 0.059937 0.012489
0.566895 0.059937 0.012489
0.600586 0.059937 0.012489
0.634766 0.059937 0.012489
0.668945 0.059937 0.012489
0.703125 0.059937 0.012489
0.736816 0.059937 0.012489
0.771484 0.059937 0.012489
0.805664 0.059937 0.012489
0.839844 0.059937 0.012489
0.874023 0.059937 0.012489
0.907715 0.059937 0.012489
0.940430 0.059937 0.012489
0.972168 0.059937 0.012489
1.000000 0.059937 0.012489
0.000000 0.088135 0.012489
0.014786 0.088135 0.012489
0.038849 0.088135 0.012489
0.066589 0.088135 0.012489
0.096863 0.088135 0.012489
0.128540 0.088135 0.012489
0.160767 0.088135 0.012489
0.193237 0.088135 0.012489
0.226929 0.088135 0.012489
0.260986 0.088135 0.012489
0.295166 0.088135 0.012489
0.328857 0.088135 0.012489
0.362793 0.088135 0.012489
0.397705 0.088135 0.012489
0.432373 0.088135 0.012489
0.466309 0.088135 0.012489
0.499756 0.088135 0.012489
0.533203 0.088135 0.012489
0.566895 0.088135 0.012489
0.600586 0.088135 0.012489
0.634766 0.088135 0.012489
0.668945 0.088135 0.012489
0.703125 0.088135 0.012489
0.736816 0.088135 0.012489
0.771484 0.088135 0.012489
0.805664 0.088135 0.012489
0.839844 0.088135 0.012489
0.874023 0.088135 0.012489
0.907715 0.088135 0.012489
0.940430 0.088135 0.012489
0.972168 0.088135 0.012489
1.000000 0.088135 0.012489
0.000000 0.117981 0.012489
0.014786 0.118042 0.012489
0.038849 0.118042 0.012489
0.066589 0.118042 0.012489
0.096863 0.118042 0.012489
0.128540 0.118042 0.012489
0.160767 0.118042 0.012489
0.193237 0.118042 0.012489
0.226929 0.118042 0.012489
0.260986 0.118042 0.012489
0.295166 0.118042 0.012489
0.328857 0.118042 0.012489
0.362793 0.118042 0.012489
0.397705 0.118042 0.012489
0.432373 0.118042 0.012489
0.466309 0.118042 0.012489
0.499756 0.118042 0.012489
0.533203 0.118042 0.012489
0.566895 0.118042 0.012489
0.600586 0.118042 0.012489
0.634766 0.118042 0.012489
0.668945 0.118042 0.012489
0.703125 0.118042 0.012489
0.736816 0.118042 0.012489
0.771484 0.118042 0.012489
0.805664 0.118042 0.012489
0.839844 0.118042 0.012489
0.874023 0.118042 0.012489
0.907715 0.118042 0.012489
0.940430 0.118042 0.012489
0.972168 0.118042 0.012489
1.000000 0.118042 0.012489
0.000000 0.149536 0.012489
0.014786 0.149536 0.012489
0.038849 0.149536 0.012489
0.066589 0.149536 0.012489
0.096863 0.149536 0.012489
0.128540 0.149536 0.012489
0.160767 0.149536 0.012489
0.193237 0.149536 0.012489
0.226929 0.149536 0.012489
0.260986 0.149536 0.012489
0.295166 0.149536 0.012489
0.328857 0.149536 0.012489
0.362793 0.149536 0.012489
0.397705 0.149536 0.012489
0.432373 0.149536 0.012489
0.466309 0.149536 0.012489
0.499756 0.149536 0.012489
0.533203 0.149536 0.012489
0.566895 0.149536 0.012489
0.600586 0.149536 0.012489
0.634766 0.149536 0.012489
0.668945 0.149536 0.012489
0.703125 0.149536 0.012489
0.736816 0.149536 0.012489
0.771484 0.149536 0.012489
0.805664 0.149536 0.012489
0.839844 0.149536 0.012489
0.874023 0.149536 0.012489
0.907715 0.149536 0.012489
0.940430 0.149536 0.012489
0.972168 0.149536 0.012489
1.000000 0.149536 0.012489
0.000000 0.181396 0.012489
0.014786 0.181396 0.012489
0.038849 0.181396 0.012489
0.066589 0.181396 0.012489
0.096863 0.181396 0.012489
0.128540 0.181396 0.012489
0.160767 0.181396 0.012489
0.193237 0.181396 0.012489
0.226929 0.181396 0.012489
0.260986 0.181396 0.012489
0.295166 0.181396 0.012489
0.328857 0.181396 0.012489
0.362793 0.181396 0.012489
0.397705 0.181396 0.012489
0.432373 0.181396 0.012489
0.466309 0.181396 0.012489
0.499756 0.181396 0.012489
0.533203 0.181396 0.012489
0.566895 0.181396 0.012489
0.600586 0.181396 0.012489
0.634766 0.181396 0.012489
0.668945 0.181396 0.012489
0.703125 0.181396 0.012489
0.736816 0.181396 0.012489
0.771484 0.181396 0.012489
0.805664 0.181396 0.012489
0.839844 0.181396 0.012489
0.874023 0.181396 0.012489
0.907715 0.181396 0.012489
0.940430 0.181396 0.012489
0.972168 0.181396 0.012489
1.000000 0.181396 0.012489
0.000000 0.213989 0.012489
0.014786 0.213989 0.012489
0.038849 0.213989 0.012489
0.066589 0.213989 0.012489
0.096863 0.213989 0.012489
0.128540 0.213989 0.012489
0.160767 0.213989 0.012489
0.193237 0.213989 0.012489
0.226929 0.213989 0.012489
0.260986 0.213989 0.012489
0.295166 0.213989 0.012489
0.328857 0.213989 0.012489
0.362793 0.213989 0.012489
0.397705 0.213989 0.012489
0.432373 0.213989 0.012489
0.466309 0.213989 0.012489
0.499756 0.213989 0.012489
0.533203 0.213989 0.012489
0.566895 0.213989 0.012489
0.600586 0.213989 0.012489
0.634766 0.213989 0.012489
0.668945 0.213989 0.012489
0.703125 0.213989 0.012489
0.736816 0.213989 0.012489
0.771484 0.213989 0.012489
0.805664 0.213989 0.012489
0.839844 0.213989 0.012489
0.874023 0.213989 0.012489
0.907715 0.213989 0.012489
0.940430 0.213989 0.012489
0.972168 0.213989 0.012489
1.000000 0.213989 0.012489
0.000000 0.247559 0.012489
0.014786 0.247559 0.012489
0.038849 0.247559 0.012489
0.066589 0.247559 0.012489
0.096863 0.247559 0.012489
0.128540 0.247559 0.012489
0.160767 0.247559 0.012497
0.193237 0.247559 0.012497
0.226929 0.247559 0.012497
0.260986 0.247559 0.012497
0.295166 0.247559 0.012497
0.328857 0.247559 0.012497
0.362793 0.247559 0.012497
0.397705 0.247681 0.012497
0.432373 0.247681 0.012497
0.466309 0.247681 0.012497
0.499756 0.247681 0.012497
0.533203 0.247681 0.012497
0.566895 0.247681 0.012497
0.600586 0.247681 0.012497
0.634766 0.247681 0.012497
0.668945 0.247681 0.012497
0.703125 0.247681 0.012497
0.736816 0.247681 0.012497
0.771484 0.247681 0.012497
0.805664 0.247681 0.012497
0.839844 0.247681 0.012497
0.874023 0.247681 0.012497
0.907715 0.247681 0.012497
0.940430 0.247681 0.012497
0.972168 0.247681 0.012497
1.000000 0.247681 0.012497
0.000000 0.281006 0.012497
0.014786 0.281006 0.012497
0.038849 0.281006 0.012497
0.066589 0.281006 0.012497
0.096863 0.281006 0.012497
0.128540 0.281006 0.012497
0.160767 0.281006 0.012497
0.193237 0.281006 0.012497
0.226929 0.281006 0.012497
0.260986 0.281006 0.012497
0.295166 0.281006 0.012497
0.328857 0.281006 0.012497
0.362793 0.281006 0.012497
0.397705 0.281006 0.012497
0.432373 0.281006 0.012497
0.466309 0.281006 0.012497
0.499756 0.281006 0.012497
0.533203 0.281006 0.012497
0.566895 0.281006 0.012497
0.600586 0.281006 0.012497
0.634766 0.281006 0.012497
0.668945 0.281006 0.012497
0.703125 0.281006 0.012497
0.736816 0.281006 0.012497
0.771484 0.281006 0.012497
0.805664 0.281006 0.012497
0.839844 0.281006 0.012497
0.874023 0.281006 0.012497
0.907715 0.281006 0.012497
0.940430 0.281006 0.012497
0.972168 0.281006 0.012497
1.000000 0.281006 0.012497
0.000000 0.314453 0.012497
0.014786 0.314453 0.012497
0.038849 0.314453 0.012497
0.066589 0.314453 0.012497
0.096863 0.314453 0.012497
0.128540 0.314453 0.012497
0.160767 0.314453 0.012497
0.193237 0.314453 0.012497
0.226929 0.314453 0.012497
0.260986 0.314453 0.012497
0.295166 0.314453 0.012497
0.328857 0.314453 0.012497
0.362793 0.314453 0.012497
0.397705 0.314453 0.012497
0.432373 0.314453 0.012497
0.466309 0.314453 0.012497
0.499756 0.314453 0.012497
0.533203 0.314453 0.012497
0.566895 0.314453 0.012497
0.600586 0.314453 0.012497
0.634766 0.314453 0.012497
0.668945 0.314453 0.012497
0.703125 0.314453 0.012497
0.736816 0.314453 0.012497
0.771484 0.314453 0.012497
0.805664 0.314453 0.012497
0.839844 0.314453 0.012497
0.874023 0.314453 0.012497
0.907715 0.314453 0.012497
0.940430 0.314453 0.012497
0.972168 0.314453 0.012497
1.000000 0.314453 0.012497
0.000000 0.348877 0.012497
0.014786 0.348877 0.012497
0.038849 0.348877 0.012497
0.066589 0.348877 0.012497
0.096863 0.348877 0.012497
0.128540 0.348877 0.012497
0.160767 0.348877 0.012497
0.193237 0.348877 0.012497
0.226929 0.348877 0.012497
0.260986 0.348877 0.012497
0.295166 0.348877 0.012497
0.328857 0.348877 0.012497
0.362793 0.348877 0.012497
0.397705 0.348877 0.012497
0.432373 0.348877 0.012497
0.466309 0.348877 0.012497
0.499756 0.348877 0.012497
0.533203 0.348877 0.012497
0.566895 0.348877 0.012497
0.600586 0.348877 0.012497
0.634766 0.348877 0.012497
0.668945 0.348877 0.012497
0.703125 0.348877 0.012497
0.736816 0.348877 0.012497
0.771484 0.348877 0.012497
0.805664 0.348877 0.012497
0.839844 0.348877 0.012497
0.874023 0.348877 0.012497
0.907715 0.348877 0.012497
0.940430 0.348877 0.012497
0.972168 0.348877 0.012497
1.000000 0.348877 0.012497
0.000000 0.383545 0.012497
0.014786 0.383545 0.012497
0.038849 0.383545 0.012497
0.066589 0.383545 0.012497
0.096863 0.383545 0.012497
0.128540 0.383545 0.012497
0.160767 0.383545 0.012497
0.193237 0.383545 0.012497
0.226929 0.383545 0.012497
0.260986 0.383545 0.012497
0.295166 0.383545 0.012497
0.328857 0.383545 0.012497
0.362793 0.383545 0.012497
0.397705 0.383545 0.012497
0.432373 0.383545 0.012497
0.466309 0.383545 0.012497
0.499756 0.383545 0.012497
0.533203 0.383545 0.012497
0.566895 0.383545 0.012497
0.600586 0.383545 0.012497
0.634766 0.383545 0.012497
0.668945 0.383545 0.012497
0.703125 0.383545 0.012497
0.736816 0.383545 0.012497
0.771484 0.383545 0.012497
0.805664 0.383545 0.012497
0.839844 0.383545 0.012497
0.874023 0.383545 0.012497
0.907715 0.383545 0.012497
0.940430 0.383545 0.012497
0.972168 0.383545 0.012497
1.000000 0.383545 0.012497
0.000000 0.418213 0.012497
0.014786 0.418213 0.012497
0.038849 0.418213 0.012497
0.066589 0.418213 0.012497
0.096863 0.418213 0.012497
0.128540 0.418213 0.012497
0.160767 0.418213 0.012497
0.193237 0.418213 0.012497
0.226929 0.418213 0.012497
0.260986 0.418213 0.012497
0.295166 0.418213 0.012497
0.328857 0.418213 0.012497
0.362793 0.418213 0.012497
0.397705 0.418213 0.012497
0.432373 0.418213 0.012497
0.466309 0.418213 0.012497
0.499756 0.418213 0.012497
0.533203 0.418213 0.012497
0.566895 0.418213 0.012497
0.600586 0.418213 0.012497
0.634766 0.418213 0.012497
0.668945 0.418213 0.012497
0.703125 0.418213 0.012497
0.736816 0.418213 0.012497
0.771484 0.418213 0.012497
0.805664 0.418213 0.012497
0.839844 0.418213 0.012497
0.874023 0.418213 0.012497
0.907715 0.418213 0.012497
0.940430 0.418213 0.012497
0.972168 0.418213 0.012497
1.000000 0.418213 0.012497
0.000000 0.453125 0.012497
0.014786 0.453125 0.012497
0.038849 0.453125 0.012497
0.066589 0.453125 0.012497
0.096863 0.453125 0.012497
0.128540 0.453125 0.012497
0.160767 0.453125 0.012497
0.193237 0.453125 0.012497
0.226929 0.453125 0.012497
0.260986 0.453125 0.012497
0.295166 0.453125 0.012497
0.328857 0.453125 0.012497
0.362793 0.453125 0.012497
0.397705 0.453125 0.012497
0.432373 0.453125 0.012497
0.466309 0.453125 0.012497
0.499756 0.453125 0.012497
0.533203 0.453125 0.012497
0.566895 0.453125 0.012497
0.600586 0.453125 0.012497
0.634766 0.453125 0.012497
0.668945 0.453125 0.012497
0.703125 0.453125 0.012497
0.736816 0.453125 0.012497
0.771484 0.453125 0.012497
0.805664 0.453125 0.012497
0.839844 0.453125 0.012497
0.874023 0.453125 0.012497
0.907715 0.453125 0.012497
0.940430 0.453125 0.012497
0.972168 0.453125 0.012497
1.000000 0.453125 0.012497
0.000000 0.488037 0.012497
0.014786 0.488037 0.012497
0.038849 0.488037 0.012497
0.066589 0.488037 0.012497
0.096863 0.488037 0.012497
0.128540 0.488037 0.012497
0.160767 0.488037 0.012497
0.193237 0.488037 0.012497
0.226929 0.488037 0.012497
0.260986 0.488037 0.012497
0.295166 0.488037 0.012497
0.328857 0.488037 0.012497
0.362793 0.488037 0.012497
0.397705 0.488037 0.012497
0.432373 0.488037 0.012497
0.466309 0.488037 0.012497
0.499756 0.488037 0.012497
0.533203 0.488037 0.012497
0.566895 0.488037 0.012497
0.600586 0.488037 0.012497
0.634766 0.488037 0.012497
0.668945 0.488037 0.012497
0.703125 0.488037 0.012497
0.736816 0.488037 0.012497
0.771484 0.488037 0.012497
0.805664 0.488037 0.012497
0.839844 0.488037 0.012497
0.874023 0.488037 0.012497
0.907715 0.488037 0.012497
0.940430 0.488037 0.012497
0.972168 0.488037 0.012497
1.000000 0.488037 0.012497
0.000000 0.522949 0.012497
0.014786 0.522949 0.012497
0.038849 0.522949 0.012497
0.066589 0.522949 0.012497
0.096863 0.522949 0.012497
0.128540 0.522949 0.012497
0.160767 0.522949 0.012497
0.193237 0.522949 0.012497
0.226929 0.522949 0.012497
0.260986 0.522949 0.012497
0.295166 0.522949 0.012497
0.328857 0.522949 0.012497
0.362793 0.522949 0.012497
0.397705 0.522949 0.012497
0.432373 0.522949 0.012497
0.466309 0.522949 0.012497
0.499756 0.522949 0.012497
0.533203 0.522949 0.012497
0.566895 0.522949 0.012497
0.600586 0.522949 0.012497
0.634766 0.522949 0.012497
0.668945 0.522949 0.012497
0.703125 0.522949 0.012497
0.736816 0.522949 0.012497
0.771484 0.522949 0.012497
0.805664 0.522949 0.012497
0.839844 0.522949 0.012497
0.874023 0.522949 0.012497
0.907715 0.522949 0.012497
0.940430 0.522949 0.012497
0.972168 0.522949 0.012497
1.000000 0.522949 0.012497
0.000000 0.558105 0.012497
0.014786 0.558105 0.012497
0.038849 0.558105 0.012497
0.066589 0.558105 0.012497
0.096863 0.558105 0.012497
0.128540 0.558105 0.012497
0.160767 0.558105 0.012497
